Date,Price,Open,High,Low,Vol.,Change %
2009/9/17 00:00,9783.92,9789.82,9854.58,9749.46,225.47M,-0.0008
2009/9/16 00:00,9791.71,9683.71,9799.72,9679.18,241.27M,0.0112
2009/9/15 00:00,9683.41,9626.42,9713.71,9580.93,224.03M,0.0059
2009/9/14 00:00,9626.8,9598.08,9631.11,9535.96,196.48M,0.0022
2009/9/11 00:00,9605.41,9625.44,9649.85,9571.56,196.76M,-0.0023
2009/9/10 00:00,9627.48,9546.54,9633,9508.22,234.13M,0.0084
2009/9/9 00:00,9547.22,9496.59,9577.22,9476.18,190.82M,0.0053
2009/9/8 00:00,9497.34,9440.13,9511.02,9439.98,202.37M,0.0059
2009/9/4 00:00,9441.27,9345.36,9445.72,9321.63,152.40M,0.0103
2009/9/3 00:00,9344.61,9282.03,9350.27,9252.93,168.75M,0.0069
2009/9/2 00:00,9280.67,9306.21,9330.93,9262.3,175.20M,-0.0032
2009/9/1 00:00,9310.6,9492.32,9557.95,9292.08,267.68M,-0.0196
2009/8/31 00:00,9496.28,9542.91,9543.06,9436.13,201.60M,-0.005
2009/8/28 00:00,9544.2,9582.74,9630.2,9495.98,205.77M,-0.0038
2009/8/27 00:00,9580.63,9541.63,9609.72,9459.4,163.98M,0.0039
2009/8/26 00:00,9543.52,9538.61,9582.97,9485.78,154.67M,0.0004
2009/8/25 00:00,9539.29,9509.21,9620,9508.98,173.89M,0.0032
2009/8/24 00:00,9509.28,9506.18,9587.73,9486.23,190.59M,0.0003
2009/8/21 00:00,9505.96,9347.86,9519.11,9347.25,293.53M,0.0167
2009/8/20 00:00,9350.05,9278.55,9363.95,9267.97,151.74M,0.0076
2009/8/19 00:00,9279.16,9208.68,9313.09,9131.94,176.91M,0.0066
2009/8/18 00:00,9217.94,9134.36,9233.51,9134.36,158.53M,0.009
2009/8/17 00:00,9135.34,9313.85,9313.85,9116.52,207.10M,-0.02
2009/8/14 00:00,9321.4,9398.04,9401.97,9232.83,172.78M,-0.0082
2009/8/13 00:00,9398.19,9362.29,9406.5,9305.31,145.62M,0.0039
2009/8/12 00:00,9361.61,9236.06,9424.11,9221.02,197.42M,0.013
2009/8/11 00:00,9241.45,9334.33,9334.33,9216.88,171.38M,-0.0103
2009/8/10 00:00,9337.95,9368.41,9371.96,9290.34,161.37M,-0.0034
2009/8/7 00:00,9370.07,9258.45,9437.71,9258.45,216.60M,0.0123
2009/8/6 00:00,9256.26,9277.19,9325.11,9208.8,244.45M,-0.0027
2009/8/5 00:00,9280.97,9315.36,9318.08,9206.45,236.61M,-0.0042
2009/8/4 00:00,9320.19,9285.05,9321.1,9250.74,195.99M,0.0036
2009/8/3 00:00,9286.56,9173.65,9298.43,9173.65,221.69M,0.0125
2009/7/31 00:00,9171.61,9154.61,9218.77,9133.45,265.57M,0.0019
2009/7/30 00:00,9154.46,9072.84,9246.43,9072.61,232.41M,0.0092
2009/7/29 00:00,9070.72,9092.34,9094.83,9014.19,190.51M,-0.0029
2009/7/28 00:00,9096.72,9106.92,9124.91,9007.47,198.27M,-0.0013
2009/7/27 00:00,9108.51,9093.09,9123.4,9034.52,176.84M,0.0017
2009/7/24 00:00,9093.24,9066.11,9100.88,9007.39,214.31M,0.0026
2009/7/23 00:00,9069.29,8882.31,9096.72,8866.44,274.76M,0.0212
2009/7/22 00:00,8881.26,8912.39,8949.8,8860.32,199.01M,-0.0039
2009/7/21 00:00,8915.94,8848.15,8927.13,8811.27,218.91M,0.0077
2009/7/20 00:00,8848.15,8746.05,8854.8,8745.9,213.73M,0.0119
2009/7/17 00:00,8743.94,8711.89,8754.29,8674.41,301.41M,0.0037
2009/7/16 00:00,8711.82,8612.66,8739.55,8584.4,216.58M,0.0111
2009/7/15 00:00,8616.21,8363.95,8628.23,8363.95,305.00M,0.0307
2009/7/14 00:00,8359.49,8331.37,8361.23,8285.2,189.17M,0.0033
2009/7/13 00:00,8331.68,8146.82,8331.68,8130.42,253.52M,0.0227
2009/7/10 00:00,8146.52,8182.49,8183.85,8093.31,174.26M,-0.0045
2009/7/9 00:00,8183.17,8179.01,8228.67,8145.31,192.66M,0.0006
2009/7/8 00:00,8178.41,8157.02,8219.52,8087.19,325.25M,0.0018
2009/7/7 00:00,8163.6,8324.95,8326.31,8154.38,210.88M,-0.0194
2009/7/6 00:00,8324.87,8279.3,8327.97,8205.99,206.90M,0.0053
2009/7/2 00:00,8280.74,8503,8503.23,8280.74,157.80M,-0.0263
2009/7/1 00:00,8504.06,8447.53,8580.47,8447.53,184.60M,0.0068
2009/6/30 00:00,8447,8528.93,8560.44,8393.95,233.34M,-0.0097
2009/6/29 00:00,8529.38,8440.13,8533.23,8429.09,216.48M,0.0108
2009/6/26 00:00,8438.39,8468.54,8468.77,8401.36,307.64M,-0.004
2009/6/25 00:00,8472.4,8299.25,8490.46,8259.43,222.54M,0.0208
2009/6/24 00:00,8299.86,8323.51,8428.41,8259.88,189.43M,-0.0028
2009/6/23 00:00,8322.91,8340.44,8370.9,8286.41,237.15M,-0.0019
2009/6/22 00:00,8339.01,8538.52,8538.83,8334.55,291.24M,-0.0235
2009/6/19 00:00,8539.73,8556.96,8616.59,8496.73,528.71M,-0.0019
2009/6/18 00:00,8555.6,8496.73,8590.52,8475.12,220.05M,0.0069
2009/6/17 00:00,8497.18,8504.36,8563.01,8461.29,237.87M,-0.0009
2009/6/16 00:00,8504.67,8612.44,8643.65,8499.38,240.69M,-0.0125
2009/6/15 00:00,8612.13,8798.5,8798.5,8577.9,230.22M,-0.0213
2009/6/12 00:00,8799.26,8770.01,8805.53,8716.73,164.02M,0.0032
2009/6/11 00:00,8770.92,8736.23,8877.93,8736.23,249.90M,0.0037
2009/6/10 00:00,8739.02,8763.66,8834.93,8639.95,219.92M,-0.0027
2009/6/9 00:00,8763.06,8764.83,8803.26,8725.12,187.93M,-0.0002
2009/6/8 00:00,8764.49,8759.35,8823.97,8633.07,189.63M,0.0002
2009/6/5 00:00,8763.13,8751.75,8839.4,8700.41,254.97M,0.0015
2009/6/4 00:00,8750.24,8665.72,8751.25,8634.57,237.80M,0.0086
2009/6/3 00:00,8675.28,8740.07,8740.39,8598.38,252.16M,-0.0075
2009/6/2 00:00,8740.87,8721.6,8787.13,8693.72,257.56M,0.0022
2009/6/1 00:00,8721.44,8501.53,8760.7,8501.29,354.83M,0.026
2009/5/29 00:00,8500.33,8404.04,8522.95,8368.52,361.91M,0.0115
2009/5/28 00:00,8403.8,8300.5,8434.62,8246.58,290.73M,0.0125
2009/5/27 00:00,8300.02,8473.65,8496.59,8289.35,285.99M,-0.0205
2009/5/26 00:00,8473.49,8275.33,8495.71,8226.9,314.76M,0.0237
2009/5/22 00:00,8277.32,8292.21,8364.14,8257.17,244.19M,-0.0018
2009/5/21 00:00,8292.13,8416.07,8416.15,8221.01,302.28M,-0.0154
2009/5/20 00:00,8422.04,8471.82,8591.93,8405.47,468.64M,-0.0062
2009/5/19 00:00,8474.85,8502.48,8538.01,8463.54,277.71M,-0.0034
2009/5/18 00:00,8504.08,8270.15,8511.88,8270.15,288.28M,0.0285
2009/5/15 00:00,8268.64,8326.22,8394.96,8230.17,308.82M,-0.0075
2009/5/14 00:00,8331.32,8285.92,8376.64,8273.9,323.80M,0.0056
2009/5/13 00:00,8284.89,8461.8,8462.04,8262.43,336.93M,-0.0218
2009/5/12 00:00,8469.11,8419.17,8517.46,8365.65,334.84M,0.006
2009/5/11 00:00,8418.77,8569.23,8569.23,8410.33,332.63M,-0.0182
2009/5/8 00:00,8574.65,8410.73,8587.55,8410.73,428.42M,0.0196
2009/5/7 00:00,8409.85,8513.56,8577.19,8358,476.64M,-0.012
2009/5/6 00:00,8512.28,8403.48,8518.57,8403,454.48M,0.0121
2009/5/5 00:00,8410.65,8425.55,8458.12,8362.78,311.49M,-0.0019
2009/5/4 00:00,8426.74,8213.6,8434.86,8213.6,354.49M,0.0261
2009/5/1 00:00,8212.41,8167.41,8219.81,8099.31,237.36M,0.0054
2009/4/30 00:00,8168.12,8188.51,8307.51,8136.9,341.40M,-0.0022
2009/4/29 00:00,8185.73,8018.31,8257.57,8017.91,300.34M,0.0211
2009/4/28 00:00,8016.95,8023.56,8091.66,7938.98,274.71M,-0.001
2009/4/27 00:00,8025,8073.82,8122.56,7987.16,282.99M,-0.0064
2009/4/24 00:00,8076.29,7957.45,8127.5,7957.45,402.72M,0.015
2009/4/23 00:00,7957.06,7886.81,7979.44,7804.21,327.24M,0.0089
2009/4/22 00:00,7886.57,7964.78,8044.83,7868.01,387.03M,-0.0104
2009/4/21 00:00,7969.56,7841.73,7979.2,7791.95,424.03M,0.0163
2009/4/20 00:00,7841.73,8128.94,8128.94,7840.45,453.66M,-0.0356
2009/4/17 00:00,8131.33,8125.43,8190.66,8086.88,537.67M,0.0007
2009/4/16 00:00,8125.43,8029.14,8168.12,7962.71,359.47M,0.0119
2009/4/15 00:00,8029.62,7914.92,8041.32,7870.48,413.28M,0.0138
2009/4/14 00:00,7920.18,8057.41,8057.41,7902.26,513.01M,-0.0171
2009/4/13 00:00,8057.81,8082.02,8113.41,7963.75,424.25M,-0.0032
2009/4/9 00:00,8083.38,7839.89,8087.28,7839.89,462.06M,0.0314
2009/4/8 00:00,7837.11,7788.68,7887.52,7750.85,255.35M,0.0061
2009/4/7 00:00,7789.56,7968.92,7969.08,7762.08,276.92M,-0.0234
2009/4/6 00:00,7975.85,8016.16,8016.16,7862.2,247.40M,-0.0052
2009/4/3 00:00,8017.59,7980.63,8019.5,7897.24,308.21M,0.005
2009/4/2 00:00,7978.08,7763.99,8075.73,7763.99,442.82M,0.0279
2009/4/1 00:00,7761.6,7606.13,7789,7483.87,361.34M,0.0201
2009/3/31 00:00,7608.92,7523.77,7725.36,7523.45,399.84M,0.0116
2009/3/30 00:00,7522.02,7773.31,7773.39,7437.59,383.26M,-0.0327
2009/3/27 00:00,7776.18,7922.57,7922.57,7735.95,323.65M,-0.0187
2009/3/26 00:00,7924.56,7752.36,7931.33,7752.28,397.26M,0.0225
2009/3/25 00:00,7749.81,7659.81,7863.63,7550.06,454.09M,0.0117
2009/3/24 00:00,7659.97,7773.47,7796.57,7646.99,379.67M,-0.0149
2009/3/23 00:00,7775.86,7279.25,7780.72,7278.78,515.60M,0.0684
2009/3/20 00:00,7278.38,7402.31,7460.93,7257.83,672.95M,-0.0165
2009/3/19 00:00,7400.8,7489.68,7548.46,7369.26,559.92M,-0.0115
2009/3/18 00:00,7486.58,7395.7,7571.64,7257.27,584.11M,0.0123
2009/3/17 00:00,7395.7,7218,7396.81,7172.05,391.88M,0.0248
2009/3/16 00:00,7216.97,7225.33,7392.91,7206.85,586.97M,-0.001
2009/3/13 00:00,7223.98,7167.35,7242.62,7105.86,479.01M,0.0075
2009/3/12 00:00,7170.06,6932.39,7184.71,6872.25,488.69M,0.0346
2009/3/11 00:00,6930.4,6923.13,7015.06,6867.55,524.43M,0.0006
2009/3/10 00:00,6926.49,6547.01,6926.49,6546.61,640.02M,0.058
2009/3/9 00:00,6547.05,6625.74,6709.61,6516.86,365.99M,-0.0121
2009/3/6 00:00,6626.94,6595.16,6755.17,6469.95,425.17M,0.0049
2009/3/5 00:00,6594.44,6874.01,6874.01,6544.1,509.77M,-0.0409
2009/3/4 00:00,6875.84,6726.5,6979.22,6726.42,464.83M,0.0223
2009/3/3 00:00,6726.02,6764.81,6855.29,6705.63,445.28M,-0.0055
2009/3/2 00:00,6763.29,7056.48,7058.95,6755.17,568.67M,-0.0424
2009/2/27 00:00,7062.93,7180.97,7195.46,7033.62,667.95M,-0.0166
2009/2/26 00:00,7182.08,7269.06,7402.31,7173.56,321.30M,-0.0122
2009/2/25 00:00,7270.89,7349.58,7404.94,7156.68,450.27M,-0.0109
2009/2/24 00:00,7350.94,7115.34,7378.97,7114.3,468.01M,0.0332
2009/2/23 00:00,7114.78,7365.99,7441.02,7105.94,406.15M,-0.0341
2009/2/20 00:00,7365.67,7461.49,7469.29,7249.47,584.90M,-0.0134
2009/2/19 00:00,7465.95,7555.23,7614.97,7447.55,301.48M,-0.0119
2009/2/18 00:00,7555.63,7546.35,7617.76,7479.97,268.22M,0.0004
2009/2/17 00:00,7552.6,7845.63,7845.63,7551.01,332.85M,-0.0379
2009/2/13 00:00,7850.41,7933,7970.84,7840.45,251.96M,-0.0104
2009/2/12 00:00,7932.76,7931.97,7938.82,7693.98,331.96M,-0.0009
2009/2/11 00:00,7939.53,7887.05,7983.74,7852.16,270.28M,0.0064
2009/2/10 00:00,7888.88,8269.36,8269.44,7848.74,449.89M,-0.0462
2009/2/9 00:00,8270.87,8281.38,8315.07,8196.24,289.28M,-0.0012
2009/2/6 00:00,8280.59,8056.38,8312.37,8052.24,396.38M,0.027
2009/2/5 00:00,8063.07,7954.83,8107.83,7845.31,390.97M,0.0134
2009/2/4 00:00,7956.66,8070.32,8162.15,7929.26,345.52M,-0.0151
2009/2/3 00:00,8078.36,7936.99,8111.57,7905.52,313.09M,0.0178
2009/2/2 00:00,7936.83,8000.62,8000.62,7867.37,293.89M,-0.008
2009/1/30 00:00,8000.86,8149.01,8195.76,7961.92,303.16M,-0.0182
2009/1/29 00:00,8149.01,8373.06,8373.14,8137.94,247.45M,-0.027
2009/1/28 00:00,8375.45,8175.93,8405.87,8175.93,357.94M,0.0246
2009/1/27 00:00,8174.73,8117.39,8225.79,8083.14,247.75M,0.0072
2009/1/26 00:00,8116.03,8078.04,8231.68,8023.16,316.72M,0.0048
2009/1/23 00:00,8077.56,8108.79,8152.59,7909.03,370.51M,-0.0056
2009/1/22 00:00,8122.8,8224.43,8224.83,7957.14,420.04M,-0.0128
2009/1/21 00:00,8228.1,7949.17,8243.55,7936.19,410.04M,0.0351
2009/1/20 00:00,7949.09,8279.63,8291.98,7939.93,419.20M,-0.0401
2009/1/16 00:00,8281.22,8215.67,8341.2,8109.34,439.36M,0.0084
2009/1/15 00:00,8212.49,8196.24,8286.16,7995.13,436.66M,0.0015
2009/1/14 00:00,8200.14,8446.01,8446.25,8140.72,355.05M,-0.0294
2009/1/13 00:00,8448.56,8474.61,8522.08,8376.88,304.05M,-0.003
2009/1/12 00:00,8473.97,8599.26,8602.6,8421.08,273.55M,-0.0146
2009/1/9 00:00,8599.18,8738.8,8769.62,8576.96,204.30M,-0.0164
2009/1/8 00:00,8742.46,8769.94,8770.02,8651.19,226.62M,-0.0031
2009/1/7 00:00,8769.7,8996.94,8996.94,8719.92,266.71M,-0.0272
2009/1/6 00:00,9015.1,8954.57,9088.06,8940.95,215.41M,0.0069
2009/1/5 00:00,8952.89,9027.13,9034.37,8892.36,233.76M,-0.0091
2009/1/2 00:00,9034.69,8772.25,9065.28,8760.78,213.70M,0.0294
2008/12/31 00:00,8776.39,8666.48,8842.66,8664.89,226.76M,0.0125
2008/12/30 00:00,8668.39,8487.51,8675.24,8487.51,162.56M,0.0217
2008/12/29 00:00,8483.93,8515.87,8530.68,8364.06,153.73M,-0.0037
2008/12/26 00:00,8515.55,8468.71,8533.07,8461.78,86.77M,0.0056
2008/12/24 00:00,8468.48,8416.86,8498.5,8416.86,66.93M,0.0058
2008/12/23 00:00,8419.49,8518.65,8604.12,8391.3,174.64M,-0.0118
2008/12/22 00:00,8519.77,8573.37,8601.41,8372.02,211.09M,-0.0069
2008/12/19 00:00,8579.11,8606.5,8787.23,8550.43,550.15M,-0.003
2008/12/18 00:00,8604.99,8823.94,8883.36,8527.41,274.08M,-0.0249
2008/12/17 00:00,8824.34,8921.91,8961.26,8778.07,239.26M,-0.0112
2008/12/16 00:00,8924.14,8565.65,8958.79,8565.65,337.19M,0.042
2008/12/15 00:00,8564.53,8628.81,8676.28,8469.03,229.94M,-0.0075
2008/12/12 00:00,8629.68,8563.1,8682.57,8347.81,271.03M,0.0075
2008/12/11 00:00,8565.09,8750.13,8809.45,8512.76,290.54M,-0.0224
2008/12/10 00:00,8761.42,8693,8879.22,8646.33,232.83M,0.0081
2008/12/9 00:00,8691.33,8934.1,8934.1,8651.74,284.95M,-0.0272
2008/12/8 00:00,8934.18,8637.65,9026.41,8637.49,358.97M,0.0346
2008/12/5 00:00,8635.42,8376.08,8686.47,8118.5,346.37M,0.0309
2008/12/4 00:00,8376.24,8587.07,8631.99,8259.4,280.88M,-0.0251
2008/12/3 00:00,8591.69,8409.14,8624.19,8234.15,294.68M,0.0205
2008/12/2 00:00,8419.09,8153.75,8437.17,8143.51,307.52M,0.0331
2008/12/1 00:00,8149.09,8826.89,8827.05,8141.36,321.01M,-0.077
2008/11/28 00:00,8829.04,8724.7,8831.35,8672.69,155.51M,0.0117
2008/11/26 00:00,8726.61,8464.49,8726.61,8311.17,283.92M,0.0291
2008/11/25 00:00,8479.47,8445.14,8607.38,8281.46,374.02M,0.0043
2008/11/24 00:00,8443.39,8048.09,8599.02,8048.09,491.89M,0.0493
2008/11/21 00:00,8046.42,7552.37,8071.75,7449.38,569.01M,0.0654
2008/11/20 00:00,7552.29,7995.53,8187.4,7506.97,528.13M,-0.0556
2008/11/19 00:00,7997.28,8420.69,8504.64,7987.08,350.47M,-0.0507
2008/11/18 00:00,8424.75,8273.34,8477.95,8105.44,366.39M,0.0183
2008/11/17 00:00,8273.58,8494.84,8571.3,8246.89,278.22M,-0.0263
2008/11/14 00:00,8497.31,8822.19,8923.18,8469.99,304.37M,-0.0382
2008/11/13 00:00,8835.25,8281.14,8876.59,7965.42,476.60M,0.0667
2008/11/12 00:00,8282.66,8684.52,8684.6,8265.29,314.66M,-0.0473
2008/11/11 00:00,8693.96,8864.32,8867.91,8560.71,257.27M,-0.0199
2008/11/10 00:00,8870.54,8946.6,9159.58,8760.46,221.23M,-0.0082
2008/11/7 00:00,8943.81,8696.03,8961.57,8696.03,246.30M,0.0285
2008/11/6 00:00,8695.79,9134.01,9155.44,8637.17,344.35M,-0.0485
2008/11/5 00:00,9139.27,9616.6,9616.6,9111.47,264.64M,-0.0505
2008/11/4 00:00,9625.28,9323.89,9653.95,9323.89,254.93M,0.0328
2008/11/3 00:00,9319.83,9326.04,9410.55,9255.48,180.97M,-0.0006
2008/10/31 00:00,9325.01,9179.09,9454.36,9119.2,310.95M,0.0157
2008/10/30 00:00,9180.69,9004.66,9266.47,8976.87,267.21M,0.0211
2008/10/29 00:00,8990.96,9062.33,9363.32,8890.29,316.23M,-0.0082
2008/10/28 00:00,9065.12,8178.72,9082.08,8174.73,372.16M,0.1088
2008/10/27 00:00,8175.77,8375.92,8599.1,8143.59,281.17M,-0.0242
2008/10/24 00:00,8378.95,8683.21,8683.21,8187.48,335.68M,-0.0359
2008/10/23 00:00,8691.25,8519.77,8795.99,8243.55,340.74M,0.0202
2008/10/22 00:00,8519.21,9027.84,9027.84,8335.3,348.84M,-0.0569
2008/10/21 00:00,9033.66,9262.8,9284.55,9004.27,231.16M,-0.025
2008/10/20 00:00,9265.43,8852.3,9266.63,8852.22,241.40M,0.0467
2008/10/17 00:00,8852.22,8975.35,9281.12,8718.25,360.60M,-0.0141
2008/10/16 00:00,8979.26,8577.04,9013.27,8197.67,422.45M,0.0468
2008/10/15 00:00,8577.91,9301.91,9308.76,8530.12,374.35M,-0.0787
2008/10/14 00:00,9310.99,9388.97,9794.37,9085.43,412.74M,-0.0082
2008/10/13 00:00,9387.61,8462.42,9427.99,8462.18,399.29M,0.1108
2008/10/10 00:00,8451.19,8568.67,8901.28,7882.51,674.92M,-0.0149
2008/10/9 00:00,8579.19,9261.69,9448.14,8579.19,436.74M,-0.0733
2008/10/8 00:00,9258.1,9437.23,9628.07,9194.78,479.27M,-0.02
2008/10/7 00:00,9447.11,9955.42,10124.03,9436.67,362.52M,-0.0511
2008/10/6 00:00,9955.5,10322.52,10322.76,9525.32,391.46M,-0.0358
2008/10/3 00:00,10325.38,10483.96,10796.26,10310.25,299.69M,-0.015
2008/10/2 00:00,10482.85,10825.54,10825.54,10439.52,395.33M,-0.0322
2008/10/1 00:00,10831.07,10847.4,10882.52,10631.95,256.67M,-0.0018
2008/9/30 00:00,10850.66,10371.58,10868.9,10371.42,319.77M,0.0468
2008/9/29 00:00,10365.45,11139.62,11139.94,10365.45,385.94M,-0.0698
2008/9/26 00:00,11143.13,11019.04,11168.06,10868.82,232.56M,0.011
2008/9/25 00:00,11022.06,10827.17,11129.19,10827.01,218.53M,0.0182
2008/9/24 00:00,10825.17,10850.02,10928.4,10753.57,183.63M,-0.0027
2008/9/23 00:00,10854.17,11015.69,11143.21,10833.94,204.48M,-0.0147
2008/9/22 00:00,11015.69,11394.42,11394.58,10992.2,213.21M,-0.0327
2008/9/19 00:00,11388.44,11027.51,11483.05,11026.7,655.11M,0.0335
2008/9/18 00:00,11019.69,10609.01,11076.44,10459.44,488.06M,0.0386
2008/9/17 00:00,10609.66,11056.58,11057.31,10595.9,463.20M,-0.0406
2008/9/16 00:00,11059.02,10905.62,11093.22,10742.7,494.76M,0.013
2008/9/15 00:00,10917.51,11416.37,11416.45,10917.51,432.97M,-0.0442
2008/9/12 00:00,11421.99,11429.32,11459.93,11280.4,238.88M,-0.001
2008/9/11 00:00,11433.71,11264.44,11445.68,11098.67,247.82M,0.0146
2008/9/10 00:00,11268.92,11233.91,11380.63,11215.26,214.26M,0.0034
2008/9/9 00:00,11230.73,11514.73,11577.5,11230.73,257.30M,-0.0243
2008/9/8 00:00,11510.74,11224.87,11570.66,11224.79,273.00M,0.0258
2008/9/5 00:00,11220.96,11185.63,11245.15,11037.85,198.30M,0.0029
2008/9/4 00:00,11188.23,11532.48,11532.48,11176.02,229.20M,-0.0299
2008/9/3 00:00,11532.88,11506.01,11554.38,11416.53,174.25M,0.0014
2008/9/2 00:00,11516.92,11545.63,11790.17,11471.9,177.09M,-0.0023
2008/8/29 00:00,11543.55,11713.23,11713.23,11543.39,166.91M,-0.0147
2008/8/28 00:00,11715.18,11499.87,11715.18,11499.79,149.15M,0.0185
2008/8/27 00:00,11502.51,11412.46,11554.46,11381.77,120.58M,0.0079
2008/8/26 00:00,11412.87,11383.56,11436.24,11340.41,119.80M,0.0023
2008/8/25 00:00,11386.25,11626.19,11626.27,11362.63,148.61M,-0.0208
2008/8/22 00:00,11628.06,11426.79,11632.13,11426.79,138.79M,0.0173
2008/8/21 00:00,11430.21,11415.23,11476.21,11315.57,130.02M,0.0011
2008/8/20 00:00,11417.43,11345.94,11454.15,11290.58,144.88M,0.0061
2008/8/19 00:00,11348.55,11478.09,11478.17,11318.5,171.58M,-0.0114
2008/8/18 00:00,11479.39,11659.65,11690.43,11434.12,156.29M,-0.0155
2008/8/15 00:00,11659.9,11611.21,11709.89,11599.73,215.04M,0.0038
2008/8/14 00:00,11615.93,11532.07,11718.28,11450.89,159.79M,0.0072
2008/8/13 00:00,11532.96,11632.81,11633.78,11453.34,182.55M,-0.0094
2008/8/12 00:00,11642.47,11781.7,11782.35,11601.52,173.59M,-0.0119
2008/8/11 00:00,11782.35,11729.67,11867.11,11675.53,183.19M,0.0041
2008/8/8 00:00,11734.32,11432.09,11759.96,11388.04,212.83M,0.0265
2008/8/7 00:00,11431.43,11655.42,11655.58,11416.7,229.61M,-0.0193
2008/8/6 00:00,11656.07,11603.64,11685.46,11521.32,180.06M,0.0035
2008/8/5 00:00,11615.77,11286.02,11615.93,11286.02,234.99M,0.0294
2008/8/4 00:00,11284.15,11326.32,11382.17,11221.53,170.25M,-0.0037
2008/8/1 00:00,11326.32,11379.89,11425.73,11267.05,189.70M,-0.0045
2008/7/31 00:00,11378.02,11577.99,11578.89,11363.69,220.20M,-0.0178
2008/7/30 00:00,11583.69,11397.56,11586.62,11397.56,208.52M,0.0163
2008/7/29 00:00,11397.56,11133.44,11398.38,11128.06,206.93M,0.0239
2008/7/28 00:00,11131.08,11369.47,11369.55,11125.13,197.55M,-0.0211
2008/7/25 00:00,11370.69,11341.14,11443.81,11325.1,190.92M,0.0019
2008/7/24 00:00,11349.28,11630.34,11634.49,11345.37,241.14M,-0.0243
2008/7/23 00:00,11632.38,11603.39,11698.17,11558.29,264.53M,0.0026
2008/7/22 00:00,11602.5,11457.9,11616.66,11387.39,273.69M,0.0118
2008/7/21 00:00,11467.34,11495.02,11559.67,11423.94,212.85M,-0.0025
2008/7/18 00:00,11496.57,11436.56,11510.82,11381.93,378.61M,0.0044
2008/7/17 00:00,11446.66,11238.39,11446.66,11209.56,335.26M,0.0185
2008/7/16 00:00,11239.28,10961.89,11244.17,10918.33,307.59M,0.0252
2008/7/15 00:00,10962.54,11050.8,11123.67,10827.71,331.39M,-0.0084
2008/7/14 00:00,11055.19,11103.64,11239.04,11003.65,205.36M,-0.0041
2008/7/11 00:00,11100.54,11226.17,11241.07,10977.68,275.01M,-0.0114
2008/7/10 00:00,11229.02,11148.01,11270.3,11086.95,248.01M,0.0073
2008/7/9 00:00,11147.44,11381.93,11418.24,11141.99,227.10M,-0.0208
2008/7/8 00:00,11384.21,11225.03,11391.13,11174.88,271.50M,0.0136
2008/7/7 00:00,11231.96,11289.19,11399.11,11120.74,248.24M,-0.005
2008/7/3 00:00,11288.54,11216,11337.48,11157.21,148.76M,0.0065
2008/7/2 00:00,11215.51,11382.34,11434.12,11214.37,230.69M,-0.0146
2008/7/1 00:00,11382.26,11344.64,11407.9,11183.43,299.59M,0.0028
2008/6/30 00:00,11350.01,11345.7,11437.3,11287.56,282.21M,0.0003
2008/6/27 00:00,11346.51,11452.85,11485.25,11297.99,338.25M,-0.0093
2008/6/26 00:00,11453.42,11808.57,11808.73,11453.42,302.55M,-0.0303
2008/6/25 00:00,11811.83,11805.31,11924.19,11789.36,236.16M,0.0004
2008/6/24 00:00,11807.43,11842.36,11904.32,11725.52,225.27M,-0.0029
2008/6/23 00:00,11842.36,11843.83,11886.25,11814.6,182.87M,0
2008/6/20 00:00,11842.69,12062.19,12062.19,11818.83,429.70M,-0.0183
2008/6/19 00:00,12063.09,12022.54,12114.79,11978.33,230.91M,0.0028
2008/6/18 00:00,12029.06,12158.68,12158.68,11993.64,212.90M,-0.0108
2008/6/17 00:00,12160.3,12269.65,12322.82,12150.29,174.69M,-0.0089
2008/6/16 00:00,12269.08,12306.86,12319.72,12212.25,222.14M,-0.0031
2008/6/13 00:00,12307.35,12144.59,12310.28,12144.59,247.98M,0.0137
2008/6/12 00:00,12141.58,12089.63,12269.24,12076.93,260.96M,0.0048
2008/6/11 00:00,12083.77,12286.34,12286.67,12079.13,247.12M,-0.0168
2008/6/10 00:00,12289.76,12277.71,12369.23,12206.96,240.76M,0.0008
2008/6/9 00:00,12280.32,12210.13,12331.86,12195.32,266.35M,0.0058
2008/6/6 00:00,12209.81,12602.74,12603.07,12192.06,307.82M,-0.0313
2008/6/5 00:00,12604.45,12388.81,12610.96,12388.81,236.16M,0.0173
2008/6/4 00:00,12390.48,12391.86,12496.16,12338.78,238.59M,-0.001
2008/6/3 00:00,12402.85,12503.2,12554.05,12342.12,227.46M,-0.0081
2008/6/2 00:00,12503.82,12637.67,12638.08,12427.77,199.09M,-0.0106
2008/5/30 00:00,12638.32,12647.36,12689.7,12617.4,210.23M,-0.0006
2008/5/29 00:00,12646.22,12593.87,12726.66,12554.7,206.42M,0.0041
2008/5/28 00:00,12594.03,12542.9,12601.93,12495.27,213.68M,0.0036
2008/5/27 00:00,12548.35,12479.63,12572.53,12442.59,201.53M,0.0055
2008/5/23 00:00,12479.63,12620.9,12621.96,12460.09,190.21M,-0.0116
2008/5/22 00:00,12625.62,12597.69,12669.34,12591.34,216.36M,0.0019
2008/5/21 00:00,12601.19,12824.94,12862.47,12573.67,265.81M,-0.0177
2008/5/20 00:00,12828.68,13026.04,13026.04,12781.78,265.22M,-0.0153
2008/5/19 00:00,13028.16,12985.41,13136.69,12963.76,193.77M,0.0032
2008/5/16 00:00,12986.8,12992.74,13001.94,12893.49,249.26M,-0.0005
